0.878435165163833	0.286063956992291	0.164516335068250	0.00298708541485286	0.0629504643438781	0.762707558922658
0.712284029662369	0.831578244159156	0.540953134486648	0.0168853139004695	0.0104042100554072	0.417481421985589
0.0203499028903678	0.00923319894003025	0.976156826106084	0.977971810693577	0.942397990625628	0.0205247140267974
0.265522687184655	0.337533830464869	0.0259617675614102	0.0102691866280320	0.0316195719942451	0.440539380104582
0.341305727418135	0.250502623474873	0.00796709364109532	0.0281781844518608	0.0642288327933598	0.319939831266443
0.00765260980736092	0.0558551788498213	0.842427116092322	0.108810878418112	0.0303674355702195	0.112827439900264
0.00685287930698871	0.0393095035713310	0.982413075518787	0.755277254869973	0.847999689759980	0.00860447944993364
0.0362631333612552	0.00992204031784502	0.923171865386830	0.840307732307862	0.952003542872146	0.110069775923961
0.000661833574628002	0.0727181143988325	0.998298938169681	0.946874463584292	0.125516135491314	0.000537964530022647
0.0817148547193105	0.735817364459016	0.621647502507600	0.803113649795806	0.847826100211371	0.000600314633744715
0.0897369552365562	0.0110141180340028	0.134903004018011	0.0108400456584943	0.0502849002908879	0.777281534586141
0.0966493802067037	0.432654257831939	0.926470561094485	0.283672326149172	0.330895556027325	0.00633819027360939
0.0215684996332458	0.0954273112962596	0.978721518210415	0.0328608843539816	0.487526474663542	0.387896208150308
0.418908951413458	0.0400030129196812	0.384743331010798	0.295757325794811	0.171836209850554	0.129483055872941
0.974439894594284	0.00952404362232586	0.00658872500468473	0.000588893579399395	0.00728731915995691	0.953068608157982
0.00220977187620898	0.343006148770199	0.820690082108063	0.978332746515331	0.125627089375767	0.00879433909885929
0.342432569526282	0.163469584834641	0.0256515112856872	0.0232042714170014	0.0136764985714948	0.591787768194983
0.781635952319850	0.972666583907063	0.134812926101205	0.00123346586930429	0.341362971485612	0.108920187995050
0.0452528034602426	0.0278139236632273	0.961649635869423	0.954726856839154	0.362591113196257	0.00944977130600799
0.109090456629319	0.0514089415856832	0.0825254044285154	0.628477832665012	0.247700332716281	0.0691034360535280
0.481605222798741	0.657606699553335	0.0409347903410347	0.00784628540571249	0.00930759085998276	0.555493926405488
0.0228547442444324	0.995068520419298	0.987741918337693	0.129688890761651	0.0105674719983986	0.00173777806633088
0.00313017055208875	0.851694522501743	0.998149685042680	0.942437575930885	0.853543320941964	0.00883073478367287
0.142983636821773	0.699016344663676	0.507984907261048	0.230630421342112	0.0220054142698007	0.137365639447217
0.461091005385187	0.319240756994128	0.780209497103035	0.00501264725869434	0.00621214909868771	0.378724074973737
0.282357222913136	0.182125679525582	0.130532249403305	0.0887259558988910	0.290568551592835	0.533074979904591
0.0443257071486343	0.0632458082604686	0.867441322871498	0.0485403444773505	0.132910752542462	0.341738820372711
0.786708769199474	0.228981798855264	0.0129847389397368	0.0471231021063274	0.0171509796423780	0.341836691582389
0.0344224779097478	0.00737827427711456	0.847268906891023	0.954784124488346	0.610554905102186	0.0384518752563195
0.783987123655731	0.288132441171240	0.222470821065754	0.0356381977046250	0.0434205400179038	0.217001614487246
0.149033678922887	0.00181818488252679	0.955124677789420	0.755792828948827	0.347174963511090	0.165161234743017
0.0433057099213903	0.167198327845345	0.226413023957776	0.400919945849628	0.332937964805128	0.0520530650254355
0.0908269171357776	0.0431745432103227	0.0496392031681018	0.00593327924990594	0.0297911248137371	0.819118642505298
0.895072023590034	0.106187170453568	0.190757698699944	0.0176616279915850	0.250355682278744	0.698784310732615
0.0454469533178200	0.0311655579981773	0.971402643009901	0.226864191393457	0.670657103181037	0.0850810023837175
0.0291325778916309	0.386105353181725	0.488122070146784	0.0144163818575279	0.0616724326381220	0.306137352513707
0.100383148927275	0.458502237957925	0.793720376105084	0.601936605574317	0.0844235791416727	0.0226530233904602
0.190495500519136	0.755709213465817	0.857251561696563	0.0854581692575765	0.0157810857348076	0.0357829702411130
0.435366182793624	0.0563094757550215	0.810461053109201	0.209998529822657	0.889934805941348	0.336468027398455
0.742782984075097	0.0511447897167293	0.00119916723209431	0.0186115942677455	0.138591430844359	0.880875019524932
0.746043327181378	0.00553137784157083	0.0395351973476710	0.000672949649156830	0.0179179796020035	0.935672635902708
0.0911251779017741	0.623943665178514	0.930805837494064	0.00116999109155936	0.00262291527290575	0.0762346647966481
0.450260385393064	0.294861437757916	0.963279421425861	0.298657950243739	0.0406054070934882	0.00637977587932217
0.0729983550023102	0.159654922908810	0.930114945236753	0.486918088771214	0.0348217447994421	0.0497761829084317
0.0451731855367415	0.0705964064239729	0.951821851199836	0.0315568520014302	0.0172423349834487	0.410550648369461
0.876467097679468	0.362360195928050	0.0686182636542023	0.00433249689645110	0.0273699151108708	0.818631102454070
0.0909998612191722	0.0443748496183168	0.802119666525511	0.504347821561515	0.905237273720532	0.209719509479452
0.0153571714035125	0.0929343713636764	0.774150625447479	0.398357228680327	0.726439918669778	0.0636046408357043
0.00481271003053749	0.00964196320135229	0.211732351817664	0.0240817074639660	0.0656107850463864	0.899393673247420
0.00982034824222958	0.568793559853266	0.942218350368559	0.271896536703569	0.0559767082275872	0.0213813541584317
0.102453935161793	0.0301364968918985	0.0530259887619642	0.00512944234810953	0.109318900159826	0.760168165937175
0.0800670894806797	0.0148967007838001	0.530260520933346	0.00291830153852608	0.0850750937075232	0.723300312534546
0.881821809601506	0.119549602603641	0.000147517244722966	0.00138694237628780	0.00587573576599949	0.947295213655115
0.471503306461524	0.0971096685335596	0.0667427014644535	0.0294792066187741	0.178510932283156	0.718838790038997
0.0988659343503928	0.0488613762059126	0.956740990674417	0.0307431626815269	0.170103521540540	0.308336940856636
0.890958994643185	0.573633999451684	0.0113199973909167	0.0171051092063663	0.0670016294442265	0.547225361526280
0.636644986003071	0.277785292847210	0.0484097254375563	0.00696771770526336	0.0208042005705219	0.731092156506069
0.104864540675227	0.186519248527538	0.262848207541788	0.125013696861804	0.0997069208719505	0.214744208417622
0.0251298665648663	0.0214668017280770	0.702260080535787	0.813119585816285	0.0566335383173811	0.258014830630123
0.0352104296445407	0.157685953360404	0.928141388255925	0.666748409062677	0.714052125967154	0.0941267370842639
0.382477910910792	0.554307349641147	0.0535885729889368	0.00103619897788402	0.0255023263335191	0.576433697011713
0.0121033933944217	0.0169362956209436	0.346120736271083	0.884431984996245	0.906843005701557	0.152886673832347
0.0241634361831624	0.923713069359143	0.466853632247503	0.00213704688382786	0.0176560944970279	0.465222973278021
0.0346478700557166	0.0352367630428962	0.266859598547781	0.00626914744645787	0.131539664729217	0.898882876089252
0.00403437854887881	0.963786634130257	0.992686087297897	0.0129802698373388	0.139181430543706	0.0454162491424114
0.227690886141498	0.0849281528236784	0.339035252208056	0.00842823146332904	0.0397823788958074	0.846879342411865
0.255630336248696	0.240163466106777	0.103925983695006	0.0329228984686653	0.0667342521741242	0.289524111904295
0.293245113487540	0.0542320487760504	0.191838833400737	0.302996777342003	0.0430343452323294	0.113581781204071
0.0169924601244565	0.00218872107789074	0.842662490970302	0.989013333979345	0.970708975792243	0.0155644327732833
0.0307117055762607	0.189387229663854	0.674316083542336	0.00943454698974193	0.00368286667146782	0.333472345151264
0.0116566135276433	0.0378329163383694	0.992526751243982	0.973213217804457	0.848328149526232	0.000754148912510603
0.432041799067313	0.167261362724729	0.0469844353293550	0.0602104780140770	0.182649209891025	0.328105839020812
0.379524832077840	0.0951715180378162	0.226599684873290	0.510205990303296	0.291242603730506	0.255657060221216
0.409939449543505	0.502959200551656	0.769020856950881	0.0371989839470613	0.0144382018525774	0.130909978174094
0.0992785586179786	0.0219132487764283	0.356182370528787	0.441645868155051	0.132285041110001	0.496222262979862
0.126987592812340	0.109894845921078	0.476720689331009	0.0169504420635734	0.282145833109438	0.737028581043138
0.0504403163705328	0.0384077642644705	0.859158890903564	0.00757803334869212	0.283798967730086	0.463305258199535
0.152290843745712	0.0805584288412942	0.914357414217580	0.974610605263159	0.969503657902087	0.00612552735956629
0.0237077456775760	0.283051993612622	0.941835996256382	0.346567905964796	0.105416712935567	0.0370544667249051
0.0126881763734792	0.126327172797558	0.964270084697306	0.333055403534889	0.460098546758939	0.0301632274786484
0.0522574932333379	0.257970263273757	0.474592910270876	0.369941673213114	0.0815156731278040	0.0387318155142861
0.109946013766401	0.611690017792630	0.736178141459479	0.0127187660017876	0.268698346096928	0.160552503164982
0.649467915653368	0.475457756578122	0.0370553415284685	0.0294847053434057	0.0522162973834462	0.557555475307435
0.0125747197646673	0.613423480267114	0.861636062714400	0.111645813930160	0.0869262956060166	0.0522087350338913
0.545423067725355	0.172871274163206	0.0880403128883520	0.0428855374862711	0.0681030344416169	0.451253970214588
0.950983315710473	0.504558469876676	0.00254186496975392	0.00694310849591479	0.00306680463567685	0.736778003192391
0.0106624216506846	0.947997652829040	0.743630147323759	0.0521207177793788	0.367002626173476	0.0693035358653116
0.495494626859825	0.283936514429331	0.405887258381632	0.0512937668485427	0.0128381642179590	0.612761689883462
0.696848549818869	0.100324880598730	0.0633937691132481	0.00425616363096879	0.0964535107506709	0.893632052157327
0.836183097424976	0.770634577418000	0.0257991550900025	0.0306795760347735	0.0198270623584526	0.0195139574411022
0.789072740208032	0.605759259213667	0.105471395339292	0.0165652147990160	0.150410964236111	0.416689458193476
0.512683518166325	0.118158951707148	0.434288052576120	0.431744719253766	0.368881275596999	0.137939077753999
0.672148018422912	0.783029725738015	0.0201610215587603	0.0467178017170933	0.442441687597689	0.167072422327868
0.546302307780961	0.423116864798008	0.0657965821775710	0.00144127216887505	0.260120482000342	0.0889509004934429
0.601007151983629	0.000211990272421218	0.000284882653163139	6.19377438111852e-05	0.0632975448502088	0.928248340625844
0.0573978525518192	0.440608041842093	0.690000701280088	0.0193481973407312	0.0829135122774210	0.361780477832336
0.0445374457952062	0.366123611302847	0.976332573645930	0.252212212059676	0.615332487113173	0.0395812840360614
0.512155135338702	0.411711306501146	0.645829493569015	0.106036253488658	0.0209735761227564	0.0883829001832098
0.00174347620381905	0.00272227322671303	0.995110722682898	0.982347483371074	0.129345219024311	0.000191076932224941
0.105995818393221	0.0773433834466308	0.734410335155286	0.0627229778487427	0.0530852481667930	0.363711882977804
0.0215683257362554	0.0420976567767881	0.969970061707173	0.810293846300663	0.931066031490133	0.0331968252849079
0.0173019193724827	0.0624465734530406	0.703411290006177	0.633001255061985	0.383347807798666	0.0876934205171587
0.362519853428275	0.0577756271626436	0.0164029843321384	0.000777582813715173	0.0882433141045435	0.797386003163305
0.747905014711364	0.0876152798858183	0.00879609731463258	0.00154783432270353	0.0195829525255949	0.896353240182543
0.0209706239132282	0.00996110170715395	0.406384390901254	0.993113548845657	0.980078837637241	0.00200397689319939
0.00945660527270456	0.0873776353339778	0.452820311898225	0.00772028762257634	0.00840485290042218	0.123954784818977
0.0165107300972654	0.00769114647053950	0.734606981394840	0.882960836715013	0.932146452920386	0.124048148834377
0.0360036610888881	0.0493334438599582	0.881374840811858	0.945793863209583	0.930969811373111	0.0220346139966069
0.472042634306199	0.152398898734492	0.0687331315197615	0.0202421102953953	0.275301986276961	0.635478107098551
0.0282759511343355	0.426381309401791	0.583410445378593	0.229047521898474	0.184157343717335	0.102893778889997
0.133819976747355	0.335922185771479	0.363752058292780	0.177389601517665	0.0246171636642057	0.242205126558805
0.0768329986793804	0.422783914185637	0.663456011751733	0.482914026543187	0.249132491853238	0.0376008327221147
0.0388570965920443	0.576166272915952	0.941673394577516	0.124129953282751	0.109968812118220	0.0622242901254732
0.522980735115463	0.795260141096015	0.0330145690701342	0.00713450770976035	0.0364693022286227	0.186631916947467
0.582417056360123	0.336389328848077	0.0112491303260799	0.00236597614292559	0.00390704744895955	0.206097476974194
0.0524111754939223	0.0156370948234623	0.665515564103842	0.710427485601279	0.745625367743394	0.183509597057590
0.0462148824148068	0.108733164149261	0.00172413663222190	0.000931467857885084	0.00506466814180869	0.872934057867703
0.274377689517227	0.222262710670482	0.188508510360960	0.362642559048687	0.0189657182668616	0.306371503702753
0.556847182042960	0.295549275519431	0.182638406476205	0.0355653527079491	0.0486281885781710	0.528848724907106
0.642056452742435	0.176682422908158	0.320452692516119	0.00230618883624467	0.0994521618352628	0.624649288100927
0.349696274570191	0.793624335355174	0.816990695337081	0.153529505162869	0.00435723573350680	0.0861728635482666
0.113873796355389	0.0194698191295236	0.977504765656256	0.0112486042361671	0.179401604783466	0.609725196587464
0.00249708597797477	0.834918982404493	0.918372072956417	0.946474211812911	0.0845143366535925	0.000767664179909577
0.192384306048219	0.392429968806017	0.472952452800001	0.196874243097021	0.0246412803224448	0.183599918777986
0.151359960157313	0.595208577656612	0.107993475523278	0.0690042874209631	0.0493032822787427	0.644590452281429
0.0122528062529139	0.210583719086873	0.991243409169982	0.936712963884015	0.984554304337626	0.00440231656560002
0.827685311285453	0.115635709869451	0.242489201389429	0.00774069025220351	0.0249365261482642	0.524233849737972
0.0193937741886677	0.000818847263877096	0.644337139584246	0.985715354547193	0.998866043407354	0.00908804537295488
0.431289708000043	0.460409119530428	0.145092851606364	0.0127716081238315	0.0318630887596247	0.552575469796079
0.103886590841610	0.633834987599255	0.372929636704845	0.150642807186920	0.0299089198751265	0.184522309532327
